annus;mes;día;observaciones;código; título; unidad; fuente; notas
1987;1;2;                   6,26000;867333q;RENDIMIENTO DEL BONO A 10 AÑOS. HOLANDA;PORCENTAJE;REFINITIV;Información a cierre de la sesión..  
2019;1;8;                   0,38200;;;;
2019;1;9;                   0,36400;;;;
2019;1;10;                   0,34600;;;;
2019;1;11;                   0,33600;;;;
2019;1;14;                   0,33100;;;;
2019;1;15;                   0,31000;;;;
2019;1;16;                   0,32900;;;;
2019;1;17;                   0,34600;;;;
2019;1;18;                   0,36400;;;;
2019;1;21;                   0,36100;;;;
2019;1;22;                   0,35000;;;;
2019;1;23;                   0,33100;;;;
2019;1;24;                   0,28000;;;;
2019;1;25;                   0,29800;;;;
2019;1;28;                   0,30600;;;;
2019;1;29;                   0,29800;;;;
2019;1;30;                   0,29200;;;;
2019;1;31;                   0,25900;;;;
2019;2;1;                   0,27000;;;;
2019;2;4;                   0,28800;;;;
2019;2;5;                   0,27800;;;;
2019;2;6;                   0,27200;;;;
2019;2;7;                   0,22700;;;;
2019;2;8;                   0,19800;;;;
2019;2;11;                   0,22500;;;;
2019;2;12;                   0,23400;;;;
2019;2;13;                   0,22500;;;;
2019;2;14;                   0,20900;;;;
2019;2;15;                   0,21000;;;;
2019;2;18;                   0,21700;;;;
2019;2;19;                   0,31600;;;;
2019;2;20;                   0,31700;;;;
2019;2;21;                   0,34200;;;;
2019;2;22;                   0,31600;;;;
2019;2;25;                   0,32600;;;;
2019;2;26;                   0,33100;;;;
2019;2;27;                   0,36800;;;;
2019;2;28;                   0,39600;;;;
2019;3;1;                   0,39500;;;;
2019;3;4;                   0,37000;;;;
2019;3;5;                   0,37200;;;;
2019;3;6;                   0,32700;;;;
2019;3;7;                   0,26600;;;;
2019;3;8;                   0,26300;;;;
2019;3;11;                   0,25900;;;;
2019;3;12;                   0,25300;;;;
2019;3;13;                   0,26000;;;;
2019;3;14;                   0,27700;;;;
2019;3;15;                   0,28000;;;;
2019;3;18;                   0,27100;;;;
2019;3;19;                   0,29400;;;;
2019;3;20;                   0,27700;;;;
2019;3;21;                   0,23600;;;;
2019;3;22;                   0,17600;;;;
2019;3;25;                   0,17700;;;;
2019;3;26;                   0,18200;;;;
2019;3;27;                   0,12400;;;;
2019;3;28;                   0,13100;;;;
2019;3;29;                   0,13200;;;;
2019;4;1;                   0,17900;;;;
2019;4;2;                   0,15200;;;;
2019;4;3;                   0,19700;;;;
2019;4;4;                   0,19000;;;;
2019;4;5;                   0,19400;;;;
2019;4;8;                   0,19400;;;;
2019;4;9;                   0,18800;;;;
2019;4;10;                   0,15600;;;;
2019;4;11;                   0,17300;;;;
2019;4;12;                   0,23900;;;;
2019;4;15;                   0,24100;;;;
2019;4;16;                   0,24200;;;;
2019;4;17;                   0,26400;;;;
2019;4;18;                   0,19900;;;;
2019;4;19;                   0,19700;;;;
2019;4;22;                   0,19700;;;;
2019;4;23;                   0,21700;;;;
2019;4;24;                   0,16600;;;;
2019;4;25;                   0,17300;;;;
2019;4;26;                   0,16400;;;;
2019;4;29;                   0,18600;;;;
2019;4;30;                   0,19100;;;;
2019;5;1;                   0,19100;;;;
2019;5;2;                   0,19600;;;;
2019;5;3;                   0,19500;;;;
2019;5;6;                   0,18000;;;;
2019;5;7;                   0,13900;;;;
2019;5;8;                   0,13700;;;;
2019;5;9;                   0,14500;;;;
2019;5;10;                   0,14000;;;;
2019;5;13;                   0,11800;;;;
2019;5;14;                   0,12400;;;;
2019;5;15;                   0,10700;;;;
2019;5;16;                   0,10500;;;;
2019;5;17;                   0,08700;;;;
2019;5;20;                   0,11000;;;;
2019;5;21;                   0,13400;;;;
2019;5;22;                   0,11700;;;;
2019;5;23;                   0,07600;;;;
2019;5;24;                   0,07600;;;;
2019;5;27;                   0,04700;;;;
2019;5;28;                   0,04500;;;;
2019;5;29;                   0,01600;;;;
2019;5;30;                   0,01900;;;;
2019;5;31;                  -0,00900;;;;
2019;6;3;                  -0,01100;;;;
2019;6;4;                  -0,02300;;;;
2019;6;5;                  -0,03400;;;;
2019;6;6;                  -0,05200;;;;
2019;6;7;                  -0,09200;;;;
2019;6;10;                  -0,04100;;;;
2019;6;11;                  -0,05300;;;;
2019;6;12;                  -0,05600;;;;
2019;6;13;                  -0,06300;;;;
2019;6;14;                  -0,07800;;;;
2019;6;17;                  -0,07100;;;;
2019;6;18;                  -0,16300;;;;
2019;6;19;                  -0,11900;;;;
2019;6;20;                  -0,15400;;;;
2019;6;21;                  -0,11000;;;;
2019;6;24;                  -0,13800;;;;
2019;6;25;                  -0,15900;;;;
2019;6;26;                  -0,13300;;;;
2019;6;27;                  -0,14300;;;;
2019;6;28;                  -0,15400;;;;
2019;7;1;                  -0,19000;;;;
2019;7;2;                  -0,19700;;;;
2019;7;3;                  -0,22500;;;;
2019;7;4;                  -0,24400;;;;
2019;7;5;                  -0,20000;;;;
2019;7;8;                  -0,21600;;;;
2019;7;9;                  -0,19700;;;;
2019;7;10;                  -0,14800;;;;
2019;7;11;                  -0,10700;;;;
2019;7;12;                  -0,08300;;;;
2019;7;15;                  -0,13000;;;;
2019;7;16;                  -0,13200;;;;
2019;7;17;                  -0,16900;;;;
2019;7;18;                  -0,18900;;;;
2019;7;19;                  -0,20400;;;;
2019;7;22;                  -0,22900;;;;
2019;7;23;                  -0,23600;;;;
2019;7;24;                  -0,26100;;;;
2019;7;25;                  -0,24300;;;;
2019;7;26;                  -0,26300;;;;
2019;7;29;                  -0,28200;;;;
2019;7;30;                  -0,28700;;;;
2019;7;31;                  -0,32200;;;;
2019;8;1;                  -0,33700;;;;
2019;8;2;                  -0,37100;;;;
2019;8;5;                  -0,39200;;;;
2019;8;6;                  -0,42200;;;;
2019;8;7;                  -0,47400;;;;
2019;8;8;                  -0,45200;;;;
2019;8;9;                  -0,45900;;;;
2019;8;12;                  -0,47200;;;;
2019;8;13;                  -0,49000;;;;
2019;8;14;                  -0,53200;;;;
2019;8;15;                  -0,58000;;;;
2019;8;16;                  -0,56100;;;;
2019;8;19;                  -0,52300;;;;
2019;8;20;                  -0,56000;;;;
2019;8;21;                  -0,54300;;;;
2019;8;22;                  -0,50500;;;;
2019;8;23;                  -0,53400;;;;
2019;8;26;                  -0,53100;;;;
2019;8;27;                  -0,55900;;;;
2019;8;28;                  -0,58100;;;;
2019;8;29;                  -0,54300;;;;
2019;8;30;                  -0,55200;;;;
2019;9;2;                  -0,55000;;;;
2019;9;3;                  -0,56700;;;;
2019;9;4;                  -0,53100;;;;
2019;9;5;                  -0,44600;;;;
2019;9;6;                  -0,48900;;;;
2019;9;9;                  -0,43600;;;;
2019;9;10;                  -0,40800;;;;
2019;9;11;                  -0,42600;;;;
2019;9;12;                  -0,40400;;;;
2019;9;13;                  -0,32500;;;;
2019;9;16;                  -0,34500;;;;
2019;9;17;                  -0,33200;;;;
2019;9;18;                  -0,37000;;;;
2019;9;19;                  -0,36100;;;;
2019;9;20;                  -0,37800;;;;
2019;9;23;                  -0,43800;;;;
2019;9;24;                  -0,45400;;;;
2019;9;25;                  -0,43400;;;;
2019;9;26;                  -0,43200;;;;
2019;9;27;                  -0,43000;;;;
2019;9;30;                  -0,42400;;;;
2019;10;1;                  -0,42100;;;;
2019;10;2;                  -0,40300;;;;
2019;10;3;                  -0,44200;;;;
2019;10;4;                  -0,44200;;;;
2019;10;7;                  -0,43100;;;;
2019;10;8;                  -0,45600;;;;
2019;10;9;                  -0,41500;;;;
2019;10;10;                  -0,34800;;;;
2019;10;11;                  -0,30500;;;;
2019;10;14;                  -0,32700;;;;
2019;10;15;                  -0,29400;;;;
2019;10;16;                  -0,26400;;;;
2019;10;17;                  -0,27500;;;;
2019;10;18;                  -0,25900;;;;
2019;10;21;                  -0,21400;;;;
2019;10;22;                  -0,23800;;;;
2019;10;23;                  -0,26300;;;;
2019;10;24;                  -0,27200;;;;
2019;10;25;                  -0,24200;;;;
2019;10;28;                  -0,19600;;;;
2019;10;29;                  -0,22500;;;;
2019;10;30;                  -0,22400;;;;
2019;10;31;                  -0,27300;;;;
2019;11;1;                  -0,24300;;;;
2019;11;4;                  -0,21200;;;;
2019;11;5;                  -0,18900;;;;
2019;11;6;                  -0,19700;;;;
2019;11;7;                  -0,12400;;;;
2019;11;8;                  -0,13800;;;;
2019;11;11;                  -0,11700;;;;
2019;11;12;                  -0,12300;;;;
2019;11;13;                  -0,16700;;;;
2019;11;14;                  -0,20400;;;;
2019;11;15;                  -0,19100;;;;
2019;11;18;                  -0,19600;;;;
2019;11;19;                  -0,19800;;;;
2019;11;20;                  -0,20700;;;;
2019;11;21;                  -0,18200;;;;
2019;11;22;                  -0,21800;;;;
2019;11;25;                  -0,20500;;;;
2019;11;26;                  -0,23000;;;;
2019;11;27;                  -0,22600;;;;
2019;11;28;                  -0,22300;;;;
2019;11;29;                  -0,21400;;;;
2019;12;2;                  -0,14300;;;;
2019;12;3;                  -0,21300;;;;
2019;12;4;                  -0,18500;;;;
2019;12;5;                  -0,16100;;;;
2019;12;6;                  -0,15500;;;;
2019;12;9;                  -0,16900;;;;
2019;12;10;                  -0,15900;;;;
2019;12;11;                  -0,18600;;;;
2019;12;12;                  -0,13600;;;;
2019;12;13;                  -0,16600;;;;
2019;12;16;                  -0,14400;;;;
2019;12;17;                  -0,16300;;;;
2019;12;18;                  -0,12500;;;;
2019;12;19;                  -0,10900;;;;
2019;12;20;                  -0,11700;;;;
2019;12;23;                  -0,10800;;;;
2019;12;24;                  -0,10700;;;;
2019;12;25;                  -0,10700;;;;
2019;12;26;                  -0,10700;;;;
2019;12;27;                  -0,11400;;;;
2019;12;30;                  -0,05200;;;;
2019;12;31;                  -0,05600;;;;
2020;1;1;                  -0,05600;;;;
2020;1;2;                  -0,09700;;;;
2020;1;3;                  -0,15800;;;;
2020;1;6;                  -0,15600;;;;
2020;1;7;                  -0,15400;;;;
2020;1;8;                  -0,13400;;;;
2020;1;9;                  -0,10500;;;;
2020;1;10;                  -0,11500;;;;
2020;1;13;                  -0,07500;;;;
2020;1;14;                  -0,09100;;;;
2020;1;15;                  -0,12100;;;;
2020;1;16;                  -0,12800;;;;
2020;1;17;                  -0,12600;;;;
2020;1;20;                  -0,12100;;;;
2020;1;21;                  -0,16100;;;;
2020;1;22;                  -0,16900;;;;
2020;1;23;                  -0,22100;;;;
2020;1;24;                  -0,23600;;;;
2020;1;27;                  -0,29000;;;;
2020;1;28;                  -0,25400;;;;
2020;1;29;                  -0,27600;;;;
2020;1;30;                  -0,30800;;;;
2020;1;31;                  -0,34400;;;;
2020;2;3;                  -0,33300;;;;
2020;2;4;                  -0,30300;;;;
2020;2;5;                  -0,26800;;;;
2020;2;6;                  -0,26800;;;;
2020;2;7;                  -0,28500;;;;
2020;2;10;                  -0,31200;;;;
2020;2;11;                  -0,29300;;;;
2020;2;12;                  -0,28200;;;;
2020;2;13;                  -0,29900;;;;
2020;2;14;                  -0,31400;;;;
2020;2;17;                  -0,31100;;;;
2020;2;18;                  -0,32400;;;;
2020;2;19;                  -0,32800;;;;
2020;2;20;                  -0,35500;;;;
2020;2;21;                  -0,34700;;;;
2020;2;24;                  -0,38400;;;;
2020;2;25;                  -0,40600;;;;
2020;2;26;                  -0,38900;;;;
2020;2;27;                  -0,43500;;;;
2020;2;28;                  -0,48100;;;;
2020;3;2;                  -0,48100;;;;
2020;3;3;                  -0,51300;;;;
2020;3;4;                  -0,51000;;;;
